A rose was helped by a dog .	help ( theme = rose , agent = dog )	in_distribution
A cookie that was painted was heard .	hear ( theme = cookie ( nmod = paint ( theme = cookie ) ) )	RC_modif_subj
The mother that a boy that the dog ate liked rolled .	roll ( theme = * mother ( nmod = like ( agent = boy ( nmod = eat ( agent = * dog , theme = boy ) ) , theme = * mother ) ) )	center_embed_2
Who froze the rose ?	freeze ( agent = ? , theme = * rose )	wh_Q_transV
The cat offered Alexander a cake beside the cage .	offer ( agent = * cat , recipient = Alexander , theme = cake ( nmod . beside = * cage ) )	in_distribution
Emma wished that a boy that the girl rolled painted a hammer .	wish ( agent = Emma , ccomp = paint ( agent = boy ( nmod = roll ( agent = * girl , theme = boy ) ) , theme = hammer ) )	RC_modif_subj
Matthew attempted to paint .	attempt ( agent = Matthew , xcomp = paint ( agent = Matthew ) )	in_distribution
The cake was loved by Emma .	love ( theme = * cake , agent = Emma )	in_distribution
Olivia said that Emma was posted a cake beside the table by a poet .	say ( agent = Olivia , ccomp = post ( recipient = Emma , theme = cake ( nmod . beside = * table ) , agent = poet ) )	in_distribution
The kid that cleaned a cookie was sold a glue by William .	sell ( recipient = * kid ( nmod = clean ( agent = * kid , theme = cookie ) ) , theme = glue , agent = William )	RC_modif_subj
A box was rolled by the driver .	roll ( theme = box , agent = * driver )	in_distribution
A chalk was given to Emma by Liam .	give ( theme = chalk , recipient = Emma , agent = Liam )	in_distribution
A key that a girl split was studied .	study ( theme = key ( nmod = split ( agent = girl , theme = key ) ) )	RC_modif_subj
The bean was forwarded to the priest by a girl .	forward ( theme = * bean , recipient = * priest , agent = girl )	in_distribution
William hoped that the deer liked that Liam admired that Emily declared that the boy slept .	hope ( agent = William , ccomp = like ( agent = * deer , ccomp = admire ( agent = Liam , ccomp = declare ( agent = Emily , ccomp = sleep ( agent = * boy ) ) ) ) )	cp_4
The chicken that liked that a donut was eaten rolled .	roll ( theme = * chicken ( nmod = like ( agent = * chicken , ccomp = eat ( theme = donut ) ) ) )	RC_modif_subj
Isabella valued that the monkey drew a melon in the house beside a chair on a road on a coffin .	value ( agent = Isabella , ccomp = draw ( agent = * monkey , theme = melon ( nmod . in = * house ( nmod . beside = chair ( nmod . on = road ( nmod . on = coffin ) ) ) ) ) )	pp_4
A donut was sketched .	sketch ( theme = donut )	in_distribution
A child that poked a boy inflated the cake .	inflate ( agent = child ( nmod = poke ( agent = child , theme = boy ) ) , theme = * cake )	RC_modif_subj
Jacob doubled .	double ( theme = Jacob )	in_distribution
The cookie was handed to a girl .	hand ( theme = * cookie , recipient = girl )	in_distribution
What did a girl give to Ava ?	give ( agent = girl , theme = ? , recipient = Ava )	wh_Q_transV
What did Victoria cook ?	cook ( agent = Victoria , theme = ? )	wh_Q_transV
Liam fed a cake in the hole to the boy .	feed ( agent = Liam , theme = cake ( nmod . in = * hole ) , recipient = * boy )	in_distribution
Emma broke a cake in the house in the cabinet in a fridge in a hole .	break ( agent = Emma , theme = cake ( nmod . in = * house ( nmod . in = * cabinet ( nmod . in = fridge ( nmod . in = hole ) ) ) ) )	pp_4
Who found Noah ?	find ( agent = ? , theme = Noah )	wh_Q_transV
The fish slept .	sleep ( agent = * fish )	in_distribution
What did Sebastian freeze ?	freeze ( agent = Sebastian , theme = ? )	wh_Q_transV
Olivia was sold a cake by Grace .	sell ( recipient = Olivia , theme = cake , agent = Grace )	in_distribution
A rose was fed to a boy by Emma .	feed ( theme = rose , recipient = boy , agent = Emma )	in_distribution
A monster that Logan drew slept .	sleep ( agent = monster ( nmod = draw ( agent = Logan , theme = monster ) ) )	RC_modif_subj
A pen was shortened by Emma .	shorten ( theme = pen , agent = Emma )	in_distribution
The donut was returned to Noah by Olivia .	return ( theme = * donut , recipient = Noah , agent = Olivia )	in_distribution
Thomas was sold the cookie in a house .	sell ( recipient = Thomas , theme = * cookie ( nmod . in = house ) )	in_distribution
Who discovered Liam ?	discover ( agent = ? , theme = Liam )	wh_Q_transV
What did a frog eat ?	eat ( agent = frog , theme = ? )	wh_Q_transV
What did the passenger grow ?	grow ( agent = * passenger , theme = ? )	wh_Q_transV
What did Ethan help ?	help ( agent = Ethan , theme = ? )	wh_Q_transV
What did a landlord clean ?	clean ( agent = landlord , theme = ? )	wh_Q_transV
A box was helped by a journalist .	help ( theme = box , agent = journalist )	in_distribution
cookie	cookie	primitive
The girl that the cow liked improved .	improve ( theme = * girl ( nmod = like ( agent = * cow , theme = * girl ) ) )	RC_modif_subj
A girl supported that the cake was rolled .	support ( agent = girl , ccomp = roll ( theme = * cake ) )	in_distribution
Noah hoped that Victoria confessed that Mia proved that Emily imagined that the dog lent a cake in the room to Olivia .	hope ( agent = Noah , ccomp = confess ( agent = Victoria , ccomp = prove ( agent = Mia , ccomp = imagine ( agent = Emily , ccomp = lend ( agent = * dog , theme = cake ( nmod . in = * room ) , recipient = Olivia ) ) ) ) )	cp_4
A donut was improved .	improve ( theme = donut )	in_distribution
The cookie was helped by a duck .	help ( theme = * cookie , agent = duck )	in_distribution
The strawberry that the baby that Olivia liked hunted changed .	change ( theme = * strawberry ( nmod = hunt ( agent = * baby ( nmod = like ( agent = Olivia , theme = * baby ) ) , theme = * strawberry ) ) )	center_embed_2
The pizza that the boy ate was fed to the writer .	feed ( theme = * pizza ( nmod = eat ( agent = * boy , theme = * pizza ) ) , recipient = * writer )	RC_modif_subj
Who did Ellie inflate ?	inflate ( agent = Ellie , theme = ? )	wh_Q_transV
The girl that froze the cake noticed the bowl .	notice ( agent = * girl ( nmod = freeze ( agent = * girl , theme = * cake ) ) , theme = * bowl )	RC_modif_subj
What did a dog poke ?	poke ( agent = dog , theme = ? )	wh_Q_transV
A cake was slid by Aiden .	slide ( theme = cake , agent = Aiden )	in_distribution
The teacher sold the donut to a girl .	sell ( agent = * teacher , theme = * donut , recipient = girl )	in_distribution
The girl changed a sandwich beside the table .	change ( agent = * girl , theme = sandwich ( nmod . beside = * table ) )	in_distribution
Zoe rolled .	roll ( theme = Zoe )	in_distribution
The pony dreamed to nap .	dream ( agent = * pony , xcomp = nap ( agent = * pony ) )	in_distribution
A lollipop was loved .	love ( theme = lollipop )	in_distribution
The bunny drew the girl on the table .	draw ( agent = * bunny , theme = * girl ( nmod . on = * table ) )	in_distribution
A donut was fed to the student .	feed ( theme = donut , recipient = * student )	in_distribution
What did the girl give to Emma ?	give ( agent = * girl , theme = ? , recipient = Emma )	wh_Q_transV
The bucket was rolled .	roll ( theme = * bucket )	in_distribution
The priest inflated the baby beside a table .	inflate ( agent = * priest , theme = * baby ( nmod . beside = table ) )	in_distribution
Who floated a dealer ?	float ( agent = ? , theme = dealer )	wh_Q_transV
Liam gave the girl the banana .	give ( agent = Liam , recipient = * girl , theme = * banana )	in_distribution
A box was passed to a crocodile .	pass ( theme = box , recipient = crocodile )	in_distribution
A hat that a president that the pig that the dog that Olivia cooked painted dusted pierced was offered to the girl .	offer ( theme = hat ( nmod = pierce ( agent = president ( nmod = dust ( agent = * pig ( nmod = paint ( agent = * dog ( nmod = cook ( agent = Olivia , theme = * dog ) ) , theme = * pig ) ) , theme = president ) ) , theme = hat ) ) , recipient = * girl )	center_embed_4
A professor that the monkey that the child poked slid yearned to run .	yearn ( agent = professor ( nmod = slide ( agent = * monkey ( nmod = poke ( agent = * child , theme = * monkey ) ) , theme = professor ) ) , xcomp = run ( agent = professor ( nmod = slide ( agent = * monkey ( nmod = poke ( agent = * child , theme = * monkey ) ) , theme = professor ) ) ) )	center_embed_2
A girl liked that the donut was fed to the baby by a lion .	like ( agent = girl , ccomp = feed ( theme = * donut , recipient = * baby , agent = lion ) )	in_distribution
The crown was slipped to Emma by the girl .	slip ( theme = * crown , recipient = Emma , agent = * girl )	in_distribution
The bear was promised a cake in a garden .	promise ( recipient = * bear , theme = cake ( nmod . in = garden ) )	in_distribution
Who admired the chair ?	admire ( agent = ? , theme = * chair )	wh_Q_transV
A cake that Emma posted a boy was shortened by the cat .	shorten ( theme = cake ( nmod = post ( agent = Emma , recipient = boy , theme = cake ) ) , agent = * cat )	RC_modif_subj
The cake that was liked was frozen .	freeze ( theme = * cake ( nmod = like ( theme = * cake ) ) )	RC_modif_subj
The cake was broken .	break ( theme = * cake )	in_distribution
What did Liam hand to a coach ?	hand ( agent = Liam , theme = ? , recipient = coach )	wh_Q_transV
The drink burned .	burn ( theme = * drink )	in_distribution
A girl wired Liam a cake in the garden .	wire ( agent = girl , recipient = Liam , theme = cake ( nmod . in = * garden ) )	in_distribution
The frog gave Emma the cake on the bed beside the chair on the table in a house .	give ( agent = * frog , recipient = Emma , theme = * cake ( nmod . on = * bed ( nmod . beside = * chair ( nmod . on = * table ( nmod . in = house ) ) ) ) )	pp_4
Emma helped a cake .	help ( agent = Emma , theme = cake )	in_distribution
Chloe dusted .	dust ( agent = Chloe )	in_distribution
A lion gasped .	gasp ( agent = lion )	in_distribution
A donut was sold to a dealer .	sell ( theme = donut , recipient = dealer )	in_distribution
A block was eaten by Hazel .	eat ( theme = block , agent = Hazel )	in_distribution
A cake was fed to a hen .	feed ( theme = cake , recipient = hen )	in_distribution
What did the boy bring to the deer ?	bring ( agent = * boy , theme = ? , recipient = * deer )	wh_Q_transV
Who lent a chicken the cake ?	lend ( agent = ? , recipient = chicken , theme = * cake )	wh_Q_transV
Brooklyn was given a cake .	give ( recipient = Brooklyn , theme = cake )	in_distribution
The boy was given the donut by Liam .	give ( recipient = * boy , theme = * donut , agent = Liam )	in_distribution
A cake was awarded to Liam .	award ( theme = cake , recipient = Liam )	in_distribution
A girl believed that a guest walked .	believe ( agent = girl , ccomp = walk ( agent = guest ) )	in_distribution
A cake was slipped to the boy by William .	slip ( theme = cake , recipient = * boy , agent = William )	in_distribution
What did Emma snap ?	snap ( agent = Emma , theme = ? )	wh_Q_transV
A chicken that was given the cake by Asher laughed .	laugh ( agent = chicken ( nmod = give ( recipient = chicken , theme = * cake , agent = Asher ) ) )	RC_modif_subj
A boy that slid loaned a girl a donut .	loan ( agent = boy ( nmod = slide ( theme = boy ) ) , recipient = girl , theme = donut )	RC_modif_subj
What did a girl change ?	change ( agent = girl , theme = ? )	wh_Q_transV
A cat that the girl slid was awarded a cake .	award ( recipient = cat ( nmod = slide ( agent = * girl , theme = cat ) ) , theme = cake )	RC_modif_subj
Who missed the box ?	miss ( agent = ? , theme = * box )	wh_Q_transV
The towel was valued .	value ( theme = * towel )	in_distribution
Who mailed a crayon to Emma ?	mail ( agent = ? , theme = crayon , recipient = Emma )	wh_Q_transV
The cake that a boy that a cat that the girl that a lion painted floated poked rolled was helped .	help ( theme = * cake ( nmod = roll ( agent = boy ( nmod = poke ( agent = cat ( nmod = float ( agent = * girl ( nmod = paint ( agent = lion , theme = * girl ) ) , theme = cat ) ) , theme = boy ) ) , theme = * cake ) ) )	center_embed_4
Who lent a strawberry to Emma ?	lend ( agent = ? , theme = strawberry , recipient = Emma )	wh_Q_transV
The judge that Ava dusted missed Liam .	miss ( agent = * judge ( nmod = dust ( agent = Ava , theme = * judge ) ) , theme = Liam )	RC_modif_subj
A teacher studied a ball .	study ( agent = teacher , theme = ball )	in_distribution
A donut was adored by the mouse .	adore ( theme = donut , agent = * mouse )	in_distribution
The cat liked that Emma expected to dance .	like ( agent = * cat , ccomp = expect ( agent = Emma , xcomp = dance ( agent = Emma ) ) )	in_distribution
The radio that Emma disintegrated was eaten by the frog .	eat ( theme = * radio ( nmod = disintegrate ( agent = Emma , theme = * radio ) ) , agent = * frog )	RC_modif_subj
The doll that a cat that a guest that a baby that Emma snapped found froze rolled was eaten by Emily .	eat ( theme = * doll ( nmod = roll ( agent = cat ( nmod = freeze ( agent = guest ( nmod = find ( agent = baby ( nmod = snap ( agent = Emma , theme = baby ) ) , theme = guest ) ) , theme = cat ) ) , theme = * doll ) ) , agent = Emily )	center_embed_4
A chicken that Elizabeth froze liked the cake .	like ( agent = chicken ( nmod = freeze ( agent = Elizabeth , theme = chicken ) ) , theme = * cake )	RC_modif_subj
Aiden noticed that a chicken that Emma inflated gave a wolf a cake .	notice ( agent = Aiden , ccomp = give ( agent = chicken ( nmod = inflate ( agent = Emma , theme = chicken ) ) , recipient = wolf , theme = cake ) )	RC_modif_subj
Olivia was given the drink .	give ( recipient = Olivia , theme = * drink )	in_distribution
Who tolerated a dog ?	tolerate ( agent = ? , theme = dog )	wh_Q_transV
Olivia liked that a raisin rolled .	like ( agent = Olivia , ccomp = roll ( theme = raisin ) )	in_distribution
The girl was lent a sandwich in a room by Emma .	lend ( recipient = * girl , theme = sandwich ( nmod . in = room ) , agent = Emma )	in_distribution
The dog that Emma floated shortened .	shorten ( theme = * dog ( nmod = float ( agent = Emma , theme = * dog ) ) )	RC_modif_subj
A cake that was sent to a child was liked .	like ( theme = cake ( nmod = send ( theme = cake , recipient = child ) ) )	RC_modif_subj
